File  Contact Angle  Base Radius
g_rad_dmap_11pc_w10000_11.0ns_11.5ns.xvg  135.965466314  2.87255864848
g_rad_dmap_11pc_w10000_11.5ns_12.0ns.xvg  133.70962985  3.02338660246
g_rad_dmap_11pc_w10000_12.0ns_12.5ns.xvg  133.882580737  3.00369785062
g_rad_dmap_11pc_w10000_12.5ns_13.0ns.xvg  134.122729799  2.97974242964
g_rad_dmap_11pc_w10000_13.0ns_13.5ns.xvg  132.78507799  3.06672578221
g_rad_dmap_11pc_w10000_13.5ns_14.0ns.xvg  133.814474075  2.9946449858
g_rad_dmap_11pc_w10000_14.0ns_14.5ns.xvg  131.414197848  3.14233516042
g_rad_dmap_11pc_w10000_14.5ns_15.0ns.xvg  131.204573986  3.15211258101
g_rad_dmap_11pc_w10000_15.0ns_15.5ns.xvg  130.141836817  3.21457982005
g_rad_dmap_11pc_w10000_15.5ns_16.0ns.xvg  132.557635777  3.05089004251
g_rad_dmap_11pc_w10000_16.0ns_16.5ns.xvg  132.698725274  3.03458865214
g_rad_dmap_11pc_w10000_16.5ns_17.0ns.xvg  126.4018878  3.43532847899
g_rad_dmap_11pc_w10000_17.0ns_17.5ns.xvg  129.336381814  3.24791013296
g_rad_dmap_11pc_w10000_17.5ns_18.0ns.xvg  130.092722222  3.19410410831
g_rad_dmap_11pc_w10000_18.0ns_18.5ns.xvg  131.92549059  3.06487129161
g_rad_dmap_11pc_w10000_18.5ns_19.0ns.xvg  127.891062922  3.31350088407
g_rad_dmap_11pc_w10000_19.0ns_19.5ns.xvg  121.995553027  3.63252212772
g_rad_dmap_11pc_w10000_19.5ns_20.0ns.xvg  123.661237273  3.58178685478
